,Trade Qty,Avg_Cost
0,1.0,0.5135656422785135
1,2.0,0.5087186520376176
2,3.0,0.5165281076801268
3,4.0,0.5185546875
4,5.0,0.5451327433628319
5,6.0,0.5160357518401681
6,7.0,0.5236277717193748
7,8.0,0.5186567164179104
8,9.0,0.5189542483660131
9,10.0,0.5529832935560859
10,11.0,0.7009404388714734
11,12.0,0.53411306042885
12,13.0,0.5310242243943901
13,14.0,0.5966386554621849
14,15.0,0.5285024154589373
15,16.0,0.6856617647058824
16,17.0,0.9756592292089249
17,18.0,0.5659722222222222
18,19.0,0.5647773279352226
19,20.0,0.6097826086956522
20,21.0,0.6547619047619048
21,22.0,0.5
22,23.0,1.9951690821256038
23,24.0,0.5390625
24,25.0,0.708
25,26.0,0.5
26,27.0,0.6666666666666666
27,29.0,0.5603448275862069
28,30.0,0.8583333333333334
29,31.0,0.5
30,32.0,0.5
31,33.0,0.5
32,34.0,1.1764705882352942
33,35.0,1.2714285714285714
34,36.0,0.5
35,37.0,0.8567567567567569
36,38.0,0.5
37,40.0,0.925
38,42.0,1.0833333333333335
39,43.0,1.4767441860465116
40,46.0,0.8967391304347826
41,47.0,0.5
42,48.0,0.7361111111111112
43,50.0,1.46
44,51.0,2.7745098039215685
45,54.0,1.2407407407407407
46,55.0,1.0
47,60.0,1.0611111111111111
48,61.0,1.3852459016393444
49,63.0,0.5
50,71.0,0.5
51,76.0,1.0
52,80.0,1.35
53,102.0,2.7450980392156863
54,105.0,2.119047619047619
55,122.0,1.3114754098360655
56,175.0,1.8257142857142856
