,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160324,148.9531055500766,1.3517833521197795,33.02023148752348,0.5560053771131342,150.1735778821601,1.3416887655518233,35.13759929983535,0.5560053771131342,1.1120107604611895,3.1120108181641513
