,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160211,1.022288665398206,7.330162549000001,7.827144545,8.462747214,7.329894840072594,0.38080859192405037,3679.0,0.008748566404987132,0.007676459989261078,0.007634933517602062,7164.905706521739,21226.0,0.9830836837877428,63501.0
