,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160523,1.0065502183406114,18.169889838,20.919429015000002,25.571306715000002,20.556735858489535,0.28026220904611193,1374.0,0.004921202471994996,0.0036955939910222075,0.0036844146606154283,7605.8530909090905,8134.0,0.9931085404873247,29670.0
