,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160609,1.0132588974180041,19.579962820000002,20.085031171,20.741296526000003,19.251853377417017,0.40568292347775947,1433.0,0.004924745643094127,0.004446531862019547,0.004436006420809834,7853.733612273361,10303.0,0.9919237131458597,34177.0
