,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160606,149.56342056782015,1.3447887274040773,30.83862429219568,0.5371674391797603,152.83608011873935,1.344796681183286,31.66270532826976,0.5371674391797603,1.074334884314859,3.0743353079234135
