,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160323,149.54414995497916,1.330963513563796,36.050897283375846,0.5549529128869741,153.1709938657712,1.3364423703794235,35.961434630674,0.5549529128869741,1.109905833666815,3.1099059960794064
