,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_070416,1.0166358595194085,30.240021737000003,33.267746188000004,38.010242846000004,50.70185998980507,0.32420286506469503,541.0,0.0030622980657877773,0.0024738366501430536,0.002465874003790997,7782.817343173432,2643.0,0.9791824375473126,8345.0
