,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062016,1.0046916890080428,17.743538508,19.301304641,22.094308161,19.0348945967441,0.27728683795211395,1492.0,0.004977464149076659,0.0037160149189109015,0.0037067028002078974,7814.709979906229,9879.0,0.9920868418382875,31938.0
