,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160301,156.0653757889083,1.3243101282107868,37.12946600428569,0.5447119563866574,160.1230387113611,1.3339698678128717,36.34842490031266,0.5447119563866574,1.0894239202388554,3.0894260755349285
