,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160502,133.0333846959634,1.345059043048809,31.859476246431434,0.5593474001082532,134.48274693323958,1.3558557703076541,30.430849659429345,0.5593474001082532,1.1186948061776325,3.1188738062464
