,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160519,1.0049937578027466,10.794796340000001,11.982698711000001,13.641300019,11.807929452098929,0.3610040698224692,2403.0,0.006480732207529056,0.005510655209292818,0.005506746989374962,7620.532029950084,15708.0,0.9914557163807944,57700.0
