,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160506,1.0528497409326425,8.972411567,9.946833230000001,11.236296401,6.290542893816219,0.3771387160326677,2895.0,0.008735325287970034,0.007967924264462817,0.0075865554932495844,7745.921616022099,19411.0,0.9814566115702479,61983.0
