,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_061516,1.0293221629855294,10.733428416,10.956452485,11.219760507,9.740270236507524,0.36626519982253236,2626.0,0.00701334252435686,0.00608451817986956,0.006002578883748809,7753.28397411496,16222.0,0.9803994311506833,46941.0
