,Li,lamb,Co,Al,u,eta
0,1.0,0.9833997343957503,597.0,883.0,0.3380520951302378,0.3324403405630028
1,2.0,0.016600265604249667,7.0,18.0,-0.11111111111111116,-0.0018444739560277417
