,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160505,149.2111408256004,1.3467509383039562,33.81789695094614,0.550199554176119,151.8282843456262,1.3452688705357378,34.316445093903404,0.550199554176119,1.100399115725292,3.1003991427036723
