,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012816,163.49337170620714,1.3455300499000056,41.815407473506994,0.5795555820113302,163.64448344795255,1.3531645516899924,40.60984027609137,0.5795555820113302,1.1591111745162606,3.1591826571944006
