,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160523,154.47499032124432,1.3221015956976807,33.72989370705781,0.5225755888263287,157.3122638076266,1.3150412326619119,35.77906224476342,0.5225755888263287,1.0451511816504178,3.045151182398304
