,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160210,1.0289206917113893,7.906672789000001,8.584259724,9.427648487,7.844899839907692,0.40050338209847414,3354.0,0.00843167138791752,0.007586238916006476,0.0075462599932063276,7186.027421758569,21058.0,0.9835823032501313,68398.0
