,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160415,133.57706692102357,1.3453394986139928,35.60451662845016,0.587505748230629,135.75780552026592,1.3462574232768818,36.514586776155575,0.587505748230629,1.1750115012507762,3.175011501250776
