,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_010516,187.64837232507153,1.328007566376593,45.872602559910135,0.5493056429043384,190.43881846913857,1.332028960116238,44.96031089953585,0.5493056429043384,1.0986112919598179,3.0986113019820634
