t,-2.0,-1.0,0.0,1.0,2.0
-2.0,136,6224,1233,312,0
-1.0,3235,114442,8717,1057,1353
0.0,3026,6797,152788,6572,3366
1.0,1508,1023,8618,111561,3038
2.0,0,318,1194,6245,167
