,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160511,1.015743756786102,14.899010583,15.626502018000002,16.616108674,14.835458990707535,0.37232887471989284,1842.0,0.005669445047444341,0.004917245275207866,0.004892365634175451,7771.50623982637,12103.0,0.9868879668049793,42388.0
