,Li,lamb,Co,Al,u,eta
0,1.0,0.9841802492809204,896.0,1156.0,0.3875432525951557,0.38141241494623906
1,2.0,0.012943432406519654,4.0,23.0,-0.32608695652173914,-0.004220684480386844
2,3.0,0.0019175455417066154,3.0,1.0,3.5,0.006711409395973154
3,4.0,0.0009587727708533077,0.0,2.0,-1.5,-0.0014381591562799617
