,Li,lamb,Co,Al,u,eta
0,1.0,0.9904522613065326,824.0,1146.0,0.35951134380453753,0.3560788234365545
1,2.0,0.009547738693467337,3.0,16.0,-0.3125,-0.002983668341708543
