,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012216,175.61831003753252,1.3134227500602296,46.3191243487987,0.5596180000504009,176.6912609151957,1.327492399839377,44.55676949938477,0.5596180000504009,1.1192360083099457,3.1192968812328523
