,Trade Qty,Avg_Cost
0,1.0,0.5048328108672936
1,2.0,0.5020502306509482
2,3.0,0.5035663338088445
3,4.0,0.5020491803278688
4,5.0,0.5026022304832714
5,6.0,0.5067567567567568
6,7.0,0.506827731092437
7,8.0,0.509375
8,9.0,0.5057273768613975
9,10.0,0.5169230769230769
10,11.0,0.5
11,12.0,0.5074626865671642
12,13.0,0.5
13,14.0,0.5
14,15.0,0.5044444444444445
15,16.0,0.5178571428571429
16,17.0,0.5723981900452488
17,18.0,0.5777777777777777
18,19.0,0.5
19,20.0,0.5
20,21.0,0.5
21,22.0,0.5113636363636364
22,23.0,0.5
23,24.0,0.5
24,25.0,0.7
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,40.0,0.5
37,41.0,0.5
38,44.0,0.5
39,45.0,0.5
40,48.0,0.5
41,50.0,0.95
42,54.0,0.5
43,72.0,0.5
44,75.0,1.2333333333333334
45,79.0,1.4873417721518987
46,88.0,1.0454545454545454
47,89.0,0.9943820224719101
48,93.0,0.5
49,94.0,1.0
50,98.0,1.2244897959183674
51,101.0,1.4702970297029703
52,111.0,1.3288288288288288
53,130.0,0.5
54,180.0,1.3833333333333333
