,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160425,138.29858750251285,1.3766388198584654,29.377253282443338,0.5662260725892314,142.12070043496433,1.3699557559576567,31.028762952333818,0.5662260725892314,1.1324521499654796,3.132452162191914
