,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_011416,195.44442862344445,1.3300654538860346,48.985319252559805,0.5568026337207378,184.7880897318475,1.322271360443146,47.49598602507265,0.5568026337207378,1.1136052757573751,3.11360538231233
