,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_062416,31.42762640332493,1.3691437729208713,8.994050269059667,0.6321022731279459,29.452836536307515,1.3673616130779553,8.541196194491908,0.6321022731279459,1.264204548652515,3.2648166432701906
