,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160209,95.92610842234524,1.3078201540681857,29.233599420303456,0.5944155016870292,97.19639501893089,1.3083890401611926,29.52106322878831,0.5944155016870292,1.1888310128261754,3.188831179255266
