,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_012716,1.025251076040172,7.240421024000001,8.263673330000001,9.622604162,7.670442878642306,0.37892213736564967,3485.0,0.008630238486771576,0.007551419599766682,0.007512989538681724,7100.0797475616755,20342.0,0.978030638884784,68512.0
