,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012716,156.04278420347447,1.3491486244972437,40.983632107424526,0.5923879385101285,157.52232670254716,1.365108183126217,38.68725762216171,0.5923879385101285,1.1847758873012493,3.1865006440387016
