t,-2.0,-1.0,0.0,1.0,2.0
-2.0,112,5633,923,294,1
-1.0,2694,105461,7029,560,1097
0.0,2912,4926,119863,5069,3053
1.0,1244,582,7159,107213,2574
2.0,1,239,850,5635,111
