,Trade Qty,Avg_Cost
0,1.0,0.5063644164759725
1,2.0,0.5036680421824851
2,3.0,0.5031897926634769
3,4.0,0.5032710280373832
4,5.0,0.5119645494830133
5,6.0,0.5051282051282051
6,7.0,0.5038961038961038
7,8.0,0.513
8,9.0,0.5073696145124716
9,10.0,0.5343096234309624
10,11.0,0.5148902821316614
11,12.0,0.5230607966457024
12,13.0,0.5224875930521092
13,14.0,0.5317460317460319
14,15.0,0.5371212121212121
15,16.0,0.5592948717948718
16,17.0,0.5
17,18.0,0.5444444444444444
18,19.0,0.5526315789473685
19,20.0,0.5256097560975609
20,21.0,0.5439560439560439
21,22.0,0.5
22,23.0,0.5821256038647342
23,24.0,0.5
24,25.0,0.910625
25,26.0,0.6730769230769231
26,27.0,0.5
27,28.0,0.6285714285714286
28,29.0,0.5
29,30.0,0.95
30,31.0,0.5
31,32.0,0.5
32,35.0,0.5
33,36.0,1.2777777777777777
34,37.0,0.5
35,38.0,0.8421052631578947
36,40.0,0.9125
37,41.0,0.5
38,42.0,0.5
39,43.0,0.5
40,46.0,0.5
41,48.0,0.96875
42,50.0,0.5
43,51.0,1.3431372549019607
44,52.0,0.5
45,53.0,1.2169811320754718
46,58.0,0.8793103448275862
47,61.0,0.5
48,66.0,1.0
49,70.0,1.1142857142857143
50,88.0,1.0454545454545454
51,107.0,1.7897196261682242
52,216.0,0.9398148148148148
