,Li,lamb,Co,Al,u,eta
0,1.0,0.9809289449400185,1304.0,1884.0,0.346072186836518,0.33947222510663055
1,2.0,0.014764687788372808,5.0,43.0,-0.38372093023255816,-0.005665519732747705
2,3.0,0.002153183635804368,0.0,7.0,-1.0,-0.002153183635804368
3,4.0,0.0006151953245155337,0.0,2.0,-1.5,-0.0009227929867733006
4,5.0,0.0009227929867733005,2.0,1.0,3.0,0.0027683789603199014
5,6.0,0.00030759766225776686,0.0,1.0,-2.5,-0.0007689941556444171
6,7.0,0.00030759766225776686,0.0,1.0,-3.0,-0.0009227929867733006
