,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160217,1.0215901302261823,9.109328561,9.866641874,10.932216929,9.232550341713777,0.3592659305815261,2918.0,0.007674379335971007,0.006543372929231508,0.00650528424047803,7277.666324083591,15803.0,0.9771698233531024,58995.0
