,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160225,154.05486828667821,1.336505921949571,36.835982996774526,0.5545710329949017,159.19298082174606,1.3339870968899383,38.43693388957709,0.5545710329949017,1.1091420739148576,3.109150214049613
