,Li,lamb,Co,Al,u,eta
0,1.0,0.9869848156182213,713.0,1106.0,0.32233273056057865,0.3181375106400505
1,2.0,0.01193058568329718,1.0,21.0,-0.45238095238095233,-0.005397169713872533
2,4.0,0.0010845986984815619,0.0,2.0,-1.5,-0.0016268980477223429
