,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160317,1.0196548418024929,13.76241332,13.789069218000002,13.834480046000001,12.9191095669446,0.38141241494623906,2086.0,0.00614177598097891,0.005395176382496244,0.005364217542677863,7687.515093435553,11474.0,0.9886621315192744,41819.0
