,Trade Qty,Avg_Cost
0,1.0,0.5138545274616526
1,2.0,0.5040983606557377
2,3.0,0.5060815253122946
3,4.0,0.5039797395079595
4,5.0,0.5086680761099366
5,6.0,0.5081300813008129
6,7.0,0.5053571428571428
7,8.0,0.5262738853503185
8,9.0,0.5042016806722689
9,10.0,0.5208510638297873
10,11.0,0.5290909090909091
11,12.0,0.5052083333333334
12,13.0,0.5034965034965035
13,14.0,0.5448979591836735
14,15.0,0.5172043010752687
15,16.0,0.5
16,17.0,0.5185758513931887
17,18.0,0.5518518518518519
18,19.0,0.5
19,20.0,0.5416666666666666
20,21.0,0.5
21,22.0,0.5227272727272727
22,23.0,0.6
23,24.0,0.5
24,25.0,0.5800000000000001
25,26.0,0.5
26,27.0,0.6
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,32.0,0.5
31,33.0,0.5
32,34.0,0.8235294117647058
33,36.0,0.5
34,38.0,0.5
35,39.0,1.0
36,43.0,0.5
37,45.0,0.5
38,51.0,0.5
39,73.0,1.0
40,74.0,0.5
41,89.0,1.3651685393258426
42,107.0,1.425233644859813
43,218.0,1.2798165137614679
