,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160609,137.44713706512627,1.3551859232104697,30.92865429836078,0.5553359534392162,137.66884661723844,1.3510501641061838,31.289557908036794,0.5553359534392162,1.1106719121725024,3.1107688431059555
