,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062216,1.0473003123605533,11.991093199000002,12.850564468,14.207228438000001,10.724396694872459,0.31312873700019833,2241.0,0.006631713674073272,0.005415491680110439,0.005248101527778326,7814.191347011597,12006.0,0.9672322995904038,40160.0
