,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_070516,1.006188118811881,16.111325219,17.819473962,21.121425416,17.49663685555012,0.25976771657241626,1616.0,0.005257276863858199,0.0037980995329153495,0.0037893824123934,7717.1706864564,9452.0,0.9876910016977929,34874.0
