,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160411,1.0141689373297003,14.308396977000001,15.693335666000001,17.664157379000002,15.054458201435322,0.3502171845153241,1835.0,0.005650303094936097,0.0047505291275031485,0.00472884924462326,7740.908496732026,11077.0,0.9872502034542002,40415.0
