,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_010616,171.27000213026258,1.330863821942274,40.829464300219875,0.5508509469016418,185.00019649530975,1.3259390341452642,45.58397377313943,0.5508509469016418,1.1017019001537705,3.1018478699827114
