,Li,lamb,Co,Al,u,eta
0,1.0,0.9893048128342246,706.0,958.0,0.3684759916492693,0.3645350719524857
1,2.0,0.0106951871657754,4.0,14.0,-0.2142857142857143,-0.002291825821237586
