,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160303,1.0106951871657754,15.823640936,17.058884254000002,18.763742054,16.58011872515623,0.3645350719524857,1683.0,0.005591068389978468,0.004787993651365815,0.00477396753729751,7454.312945368171,10991.0,0.9910738682940159,36451.0
