t,-2.0,-1.0,0.0,1.0,2.0
-2.0,128,5557,761,170,2
-1.0,3154,121004,7714,410,860
0.0,2473,5998,162071,5863,2516
1.0,863,401,7475,117521,2924
2.0,0,182,900,5220,60
