,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_011216,1.0095477386934673,12.514148084,14.444016070000002,17.168737912,14.069243191575517,0.3560788234365545,1990.0,0.006447569502331414,0.005454251229538572,0.0054410673707670455,7017.21597187343,14547.0,0.9908332758977186,53424.0
