,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062716,1.0136986301369864,11.771855921,12.723834444000001,14.277114329000002,12.213450913123037,0.30750508174988955,2263.0,0.006347496554675787,0.0050129450386534186,0.004977870798774775,7650.231448763251,12551.0,0.982108626198083,37501.0
