,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160331,1.1197530864197531,8.136749318,8.888575452000001,9.998871275,3.9395046303632624,0.33819110068195823,3240.0,0.011055163054163122,0.010078766147385463,0.0090920379094531,7734.108917000925,18240.0,0.965240347596524,64934.0
