,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160526,154.0217946464905,1.3372354626866503,36.26126026284132,0.5507511766794915,152.65209250866872,1.3297449768028056,37.211750388818785,0.5507511766794915,1.10150235878509,3.1015240010158047
