,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012116,166.6275194811555,1.3428167316472162,39.806793788200636,0.562888711607915,170.27016421042154,1.339407708624274,42.06553403768666,0.562888711607915,1.1257774347548597,3.1262320802844847
