,Li,lamb,Co,Al,u,eta
0,1.0,0.9856150793650794,859.0,1127.0,0.3811002661934339,0.3756181691102942
1,2.0,0.014384920634920634,6.0,23.0,-0.23913043478260865,-0.00343987232574189
