,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160504,1.0279913872654567,8.365343121,8.848992031,9.564697211,7.929240648765094,0.33947222510663055,3251.0,0.007730865646573704,0.0064610025254827515,0.006370085289138435,7795.64975399754,22554.0,0.9845962069272549,75261.0
