,Li,lamb,Co,Al,u,eta
0,1.0,0.9929752066115702,964.0,1438.0,0.33518776077885953,0.33283313601305764
1,2.0,0.0070247933884297524,2.0,15.0,-0.3666666666666667,-0.0025757575757575763
