,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160321,148.4728656465167,1.342376102479743,34.92153300827255,0.5598378895090256,155.06621299379867,1.336516364579928,37.337296934978994,0.5598378895090256,1.1196757851732568,3.119675859973299
