,Trade Qty,Avg_Cost
0,1.0,0.5080275229357798
1,2.0,0.504149377593361
2,3.0,0.5066409597257926
3,4.0,0.5053475935828877
4,5.0,0.5111405835543767
5,6.0,0.5128205128205128
6,7.0,0.5077129443326627
7,8.0,0.5079113924050633
8,9.0,0.501763668430335
9,10.0,0.5193396226415095
10,11.0,0.5151515151515151
11,12.0,0.514344262295082
12,13.0,0.5163934426229508
13,14.0,0.5224089635854342
14,15.0,0.5253968253968254
15,16.0,0.595108695652174
16,17.0,0.5813148788927336
17,18.0,0.5277777777777778
18,19.0,0.5
19,20.0,0.5736842105263158
20,21.0,0.5
21,22.0,0.5303030303030303
22,23.0,0.5815217391304348
23,24.0,0.5
24,25.0,0.65
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.6
29,30.0,0.5
30,31.0,0.5
31,32.0,0.59765625
32,33.0,0.6590909090909092
33,36.0,0.5
34,37.0,1.1486486486486487
35,39.0,1.0
36,40.0,0.5
37,44.0,0.5
38,45.0,0.5
39,46.0,0.5
40,50.0,0.5
41,52.0,0.5
42,54.0,1.2037037037037037
43,57.0,0.5
44,58.0,1.4137931034482758
45,60.0,1.2166666666666668
46,67.0,1.4850746268656716
47,70.0,1.457142857142857
48,76.0,0.5
49,88.0,1.1590909090909092
50,101.0,0.5
51,122.0,1.4098360655737705
52,129.0,1.127906976744186
53,144.0,1.4097222222222223
54,190.0,1.3368421052631578
55,231.0,1.9372294372294372
