,Trade Qty,Avg_Cost
0,1.0,0.5249604698441382
1,2.0,0.5164546739349889
2,3.0,0.5284679089026915
3,4.0,0.5304307116104869
4,5.0,0.5439455782312926
5,6.0,0.5416666666666666
6,7.0,0.5397174254317111
7,8.0,0.5413934426229509
8,9.0,0.5657894736842105
9,10.0,0.5714285714285715
10,11.0,0.5681818181818182
11,12.0,0.5353682170542635
12,13.0,0.5618807422086111
13,14.0,0.6509316770186334
14,15.0,0.5284848484848484
15,16.0,0.573170731707317
16,17.0,0.6463235294117646
17,18.0,0.51994301994302
18,19.0,0.694235588972431
19,20.0,0.6408163265306123
20,21.0,0.75
21,22.0,0.6278409090909092
22,23.0,0.6655518394648829
23,24.0,0.5238095238095238
24,25.0,0.8655555555555555
25,26.0,0.55
26,27.0,0.7407407407407406
27,28.0,0.5
28,29.0,1.3034482758620691
29,30.0,0.6814814814814816
30,31.0,0.8225806451612904
31,32.0,0.5
32,33.0,0.7424242424242425
33,34.0,0.5
34,35.0,0.5
35,36.0,1.25
36,37.0,0.5
37,38.0,0.5657894736842105
38,39.0,0.5384615384615384
39,40.0,0.5
40,41.0,1.0
41,43.0,0.5
42,45.0,1.2944444444444445
43,48.0,0.5
44,49.0,0.5
45,50.0,1.095
46,52.0,0.8076923076923077
47,53.0,1.5943396226415094
48,55.0,0.5
49,56.0,2.9285714285714284
50,61.0,0.5
51,62.0,1.7741935483870968
52,63.0,5.865079365079365
53,64.0,1.15625
54,65.0,1.0538461538461539
55,66.0,0.7462121212121212
56,71.0,2.869718309859155
57,80.0,1.4125
58,83.0,7.753012048192771
59,94.0,1.0
60,100.0,3.1950000000000003
61,124.0,1.0
62,134.0,1.4402985074626866
63,197.0,3.33502538071066
