,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160212,1.0200081665986116,11.308194671,11.759479555,12.338037940000001,10.997651547454216,0.3672305000217954,2449.0,0.007105020936189529,0.0061302131864095655,0.006089052685729062,7202.46081632653,14831.0,0.982471575527883,54057.0
