,Trade Qty,Avg_Cost
0,1.0,0.5058076715289033
1,2.0,0.50208199871877
2,3.0,0.5030918727915195
3,4.0,0.5030201342281879
4,5.0,0.5020134228187919
5,6.0,0.5101351351351352
6,7.0,0.5038370720188902
7,8.0,0.5061576354679803
8,9.0,0.5082465277777778
9,10.0,0.5138528138528139
10,11.0,0.5167748917748918
11,12.0,0.5
12,13.0,0.5017482517482518
13,14.0,0.5231660231660232
14,15.0,0.5
15,16.0,0.5256410256410257
16,17.0,0.5862745098039215
17,18.0,0.5392156862745099
18,19.0,0.6328947368421053
19,20.0,0.5
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.6145833333333334
24,25.0,0.508888888888889
25,26.0,0.5
26,27.0,0.6666666666666666
27,28.0,0.5
28,30.0,0.680952380952381
29,31.0,0.5
30,32.0,0.5625
31,34.0,0.5588235294117647
32,38.0,0.5
33,39.0,0.5
34,40.0,1.45
35,41.0,0.75
36,42.0,0.8809523809523809
37,43.0,1.0116279069767442
38,48.0,0.5
39,49.0,1.316326530612245
40,51.0,0.5
41,53.0,0.5
42,54.0,1.0
43,60.0,0.5
44,62.0,0.8709677419354839
45,71.0,0.5140845070422535
46,73.0,0.5
47,86.0,0.7906976744186046
48,99.0,1.47979797979798
49,100.0,1.07
50,120.0,0.5
51,150.0,1.7733333333333334
