t,-2.0,-1.0,0.0,1.0,2.0
-2.0,121,4597,847,216,0
-1.0,2468,149034,6976,459,901
0.0,2266,5488,203403,5190,2406
1.0,926,460,6625,147889,2653
2.0,0,258,903,4799,56
