,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_011516,1.0152877697841727,11.069560309,12.948246927000001,15.790811345000002,12.24546897089545,0.3265466673559791,2224.0,0.007028546068759604,0.005731506174874714,0.005680062592406118,6899.903820224719,17479.0,0.9894088528175905,61387.0
